Date,Open,High,Low,Close,Volume,Change,20,60
2021-10-18,18850,18900,18400,18400,489414,0.01939058171745156,18585.0,19746.666666666668
2021-10-19,18750,18750,18300,18450,203982,0.0027173913043478937,18475.0,19710.0
2021-10-20,18450,18950,18300,18600,287818,0.008130081300812941,18430.0,19682.5
2021-10-21,18650,18650,18300,18450,178900,-0.008064516129032251,18387.5,19654.166666666668
2021-10-22,18450,18450,18150,18250,171321,-0.010840108401083959,18322.5,19618.333333333332
2021-10-25,18200,18550,18050,18450,194098,0.010958904109588996,18282.5,19586.666666666668
2021-10-26,18550,19000,18450,18650,355050,0.01084010840108407,18260.0,19565.833333333332
2021-10-27,18950,18950,18600,18700,339896,0.002680965147453085,18227.5,19547.5
2021-10-28,18750,19550,18600,19300,629164,0.03208556149732611,18260.0,19544.166666666668
2021-10-29,19300,19300,18600,18700,332553,-0.031088082901554404,18285.0,19535.0
2021-11-01,18850,18850,18250,18300,220403,-0.021390374331550777,18280.0,19520.833333333332
2021-11-02,18550,18900,18450,18700,255815,0.021857923497267784,18317.5,19495.0
2021-11-03,19000,19000,18400,18450,184550,-0.013368983957219305,18337.5,19456.666666666668
2021-11-04,18650,18850,18500,18600,131507,0.008130081300812941,18392.5,19415.0
2021-11-05,18700,18850,18250,18500,209137,-0.005376344086021501,18407.5,19371.666666666668
2021-11-08,18500,18650,18100,18600,212171,0.00540540540540535,18447.5,19332.5
2021-11-09,18600,18800,18350,18400,177957,-0.010752688172043001,18467.5,19292.5
2021-11-10,18300,18300,17950,18000,227124,-0.021739130434782594,18480.0,19243.333333333332
2021-11-11,17800,18200,17250,18150,581739,0.008333333333333304,18485.0,19210.833333333332
2021-11-12,18300,19700,18300,19350,1308323,0.06611570247933884,18550.0,19193.333333333332
2021-11-15,19350,19800,19150,19550,501280,0.010335917312661591,18607.5,19185.833333333332
2021-11-16,19600,19750,19250,19250,299653,-0.01534526854219953,18647.5,19178.333333333332
2021-11-17,19400,19700,19250,19700,418268,0.023376623376623273,18702.5,19174.166666666668
2021-11-18,19800,19900,19450,19550,297172,-0.0076142131979695105,18757.5,19184.166666666668
2021-11-19,20050,21000,20050,20900,1976457,0.06905370843989767,18890.0,19226.666666666668
2021-11-22,21200,21500,20800,20900,1158918,0.0,19012.5,19254.166666666668
2021-11-23,20650,20800,20100,20600,500840,-0.014354066985645897,19110.0,19271.666666666668
2021-11-24,20800,20850,20050,20200,527317,-0.01941747572815533,19185.0,19280.833333333332
2021-11-25,20350,20700,20100,20400,465311,0.00990099009900991,19240.0,19291.666666666668
2021-11-26,20650,21150,20350,20800,1629492,0.019607843137254832,19345.0,19302.5
2021-11-29,20150,20600,19950,20200,796419,-0.028846153846153855,19440.0,19290.833333333332
2021-11-30,20950,22000,20850,21100,4526298,0.044554455445544594,19560.0,19285.833333333332
2021-12-01,21600,22050,20800,21950,2525922,0.04028436018957349,19735.0,19282.5
2021-12-02,21800,22900,21400,22050,2671341,0.004555808656036442,19907.5,19285.0
2021-12-03,22500,23450,22200,22500,2959218,0.020408163265306145,20107.5,19310.0
2021-12-06,22600,23400,22550,23200,1766703,0.03111111111111109,20337.5,19346.666666666668
2021-12-07,23100,23100,22550,22700,1027401,-0.02155172413793105,20552.5,19380.0
2021-12-08,23100,23250,21950,22500,1463610,-0.008810572687224627,20777.5,19410.833333333332
2021-12-09,22350,22750,22150,22550,685101,0.0022222222222221255,20997.5,19440.0
2021-12-10,22200,22250,21850,22000,753573,-0.024390243902439046,21130.0,19456.666666666668
2021-12-13,22250,23450,22200,23050,1543463,0.04772727272727262,21305.0,19499.166666666668
2021-12-14,22900,22900,22100,22400,696168,-0.02819956616052066,21462.5,19528.333333333332
2021-12-15,22000,22500,22000,22400,460423,0.0,21597.5,19576.666666666668
2021-12-16,22800,22850,22100,22300,460664,-0.004464285714285698,21735.0,19626.666666666668
2021-12-17,21900,21950,21050,21500,1316295,-0.0358744394618834,21765.0,19659.166666666668
2021-12-20,21500,22000,21350,21750,637187,0.011627906976744207,21807.5,19700.833333333332
2021-12-21,21950,22150,21300,22050,521548,0.01379310344827589,21880.0,19750.0
2021-12-22,22250,22350,21800,22100,476133,0.0022675736961450532,21975.0,19795.833333333332
2021-12-23,22250,23550,22200,23300,2294237,0.05429864253393668,22120.0,19873.333333333332
2021-12-24,23650,23750,23100,23200,801852,-0.0042918454935622075,22240.0,19956.666666666668
2021-12-27,23300,23300,22700,22750,623074,-0.0193965517241379,22367.5,20029.166666666668
2021-12-28,22900,23150,22500,22950,984517,0.00879120879120876,22460.0,20112.5
2021-12-29,23000,23050,22300,22650,882009,-0.013071895424836555,22495.0,20189.166666666668
