Date,Open,High,Low,Close,Volume,Change,20,60
2021-10-01,25600,26550,25450,26500,1443540,0.04125736738703334,25352.5,25556.666666666668
2021-10-05,26500,27200,26250,26750,1304270,0.009433962264151052,25402.5,25571.666666666668
2021-10-06,26750,27900,26600,27450,1692634,0.026168224299065512,25490.0,25607.5
2021-10-07,27500,27800,26750,27400,1054810,-0.0018214936247723523,25577.5,25640.0
2021-10-08,27400,28200,26900,28050,1075407,0.02372262773722622,25712.5,25695.833333333332
2021-10-12,27700,28600,27700,28150,800687,0.0035650623885918886,25860.0,25743.333333333332
2021-10-13,28050,28250,27400,27850,565242,-0.010657193605683846,25990.0,25779.166666666668
2021-10-14,27800,27900,27250,27500,565664,-0.012567324955116699,26107.5,25814.166666666668
2021-10-15,27550,28650,27550,28150,785589,0.023636363636363678,26250.0,25858.333333333332
2021-10-18,28450,28800,28000,28250,495227,0.003552397868561208,26405.0,25904.166666666668
2021-10-19,28200,28450,28050,28250,308063,0.0,26542.5,25955.833333333332
2021-10-20,28250,28750,28000,28550,391396,0.010619469026548645,26705.0,26017.5
2021-10-21,28500,29050,28250,28650,651048,0.003502626970227629,26892.5,26076.666666666668
2021-10-22,28650,28950,28450,28650,338757,0.0,27087.5,26126.666666666668
2021-10-25,28650,28800,28100,28400,325892,-0.008726003490401424,27265.0,26175.833333333332
2021-10-26,28550,28550,27750,28100,527728,-0.010563380281690127,27420.0,26226.666666666668
2021-10-27,28000,28250,27800,28100,291740,0.0,27565.0,26275.833333333332
2021-10-28,27950,28050,26400,26500,1208396,-0.05693950177935947,27602.5,26290.0
2021-10-29,26500,26750,26050,26250,563080,-0.009433962264150941,27647.5,26300.833333333332
2021-11-01,26300,26650,26200,26500,341845,0.00952380952380949,27700.0,26310.0
2021-11-02,26450,26800,26250,26300,340039,-0.007547169811320753,27690.0,26317.5
2021-11-03,26350,26450,25900,26150,367552,-0.005703422053231932,27660.0,26324.166666666668
2021-11-04,26150,26600,25850,26100,414601,-0.0019120458891013214,27592.5,26325.0
2021-11-05,26100,26250,25000,25250,836404,-0.03256704980842917,27485.0,26310.833333333332
2021-11-08,25150,25650,24900,25550,425769,0.011881188118811892,27360.0,26304.166666666668
2021-11-09,25500,25800,25250,25450,275283,-0.003913894324853229,27225.0,26297.5
2021-11-10,25150,25450,25050,25250,290500,-0.007858546168958758,27095.0,26290.0
2021-11-11,25200,25200,24800,24900,374198,-0.013861386138613874,26965.0,26272.5
2021-11-12,24800,25550,24800,25500,436295,0.024096385542168752,26832.5,26269.166666666668
2021-11-15,25600,25650,25250,25500,228305,0.0,26695.0,26258.333333333332
2021-11-16,25500,26000,25150,25800,484646,0.0117647058823529,26572.5,26235.833333333332
2021-11-17,25600,25700,25100,25250,445887,-0.02131782945736438,26407.5,26208.333333333332
2021-11-18,25150,25300,24850,25050,289288,-0.007920792079207928,26227.5,26199.166666666668
2021-11-19,25000,25450,24800,24950,292191,-0.003992015968063867,26042.5,26194.166666666668
2021-11-22,24950,25150,24650,24950,324757,0.0,25870.0,26189.166666666668
2021-11-23,25050,25750,25050,25600,505636,0.02605210420841675,25745.0,26185.0
2021-11-24,25800,26450,25550,25700,531353,0.00390625,25625.0,26180.833333333332
2021-11-25,25700,25800,25050,25150,321352,-0.021400778210116767,25557.5,26165.0
2021-11-26,25100,25100,24350,24600,464612,-0.021868787276341894,25475.0,26145.0
2021-11-29,23800,24450,23800,24250,387083,-0.014227642276422814,25362.5,26123.333333333332
2021-11-30,24350,24350,22950,23000,820645,-0.05154639175257736,25197.5,26080.0
2021-12-01,22950,23650,22650,23550,346921,0.023913043478260843,25067.5,26043.333333333332
2021-12-02,23300,24050,23000,23800,384710,0.010615711252653925,24952.5,26011.666666666668
2021-12-03,23950,24300,23650,24200,225353,0.01680672268907557,24900.0,25987.5
2021-12-06,24250,24400,23750,24300,295894,0.004132231404958775,24837.5,25970.0
