Date,Open,High,Low,Close,Volume,Change,20,60
2021-09-10,22100,22850,21700,22800,638220,0.04347826086956519,20950.0,21872.5
2021-09-13,22650,24800,22450,24450,2101744,0.07236842105263164,21122.5,21873.333333333332
2021-09-14,25050,25900,24500,24900,1872429,0.018404907975460016,21375.0,21894.166666666668
2021-09-15,25100,25550,24350,24500,611330,-0.016064257028112428,21605.0,21905.0
2021-09-16,24700,24750,23350,23650,662890,-0.03469387755102038,21782.5,21911.666666666668
2021-09-17,23650,23950,23300,23400,333098,-0.010570824524312905,21977.5,21918.333333333332
2021-09-23,23200,23550,22700,23200,316323,-0.008547008547008517,22135.0,21915.833333333332
2021-09-24,23050,24000,22450,22750,456060,-0.0193965517241379,22225.0,21893.333333333332
2021-09-27,22500,23800,22100,23550,548030,0.03516483516483526,22377.5,21880.0
2021-09-28,23350,23450,22300,22500,422123,-0.04458598726114649,22445.0,21847.5
2021-09-29,22000,22800,21750,22550,304717,0.0022222222222221255,22517.5,21821.666666666668
2021-09-30,22500,23400,22300,23200,319535,0.02882483370288247,22632.5,21819.166666666668
2021-10-01,22850,23300,22550,22650,345302,-0.023706896551724088,22732.5,21810.0
2021-10-05,22650,23950,22450,23650,552964,0.04415011037527594,22870.0,21815.0
2021-10-06,23650,24100,23150,23300,517406,-0.014799154334038,22987.5,21825.0
2021-10-07,23550,24450,23550,23750,649176,0.0193133047210301,23097.5,21846.666666666668
2021-10-08,23950,25250,23950,24850,1008954,0.04631578947368431,23255.0,21895.833333333332
2021-10-12,24800,25300,24200,24350,504496,-0.02012072434607648,23367.5,21928.333333333332
2021-10-13,24400,24750,23950,24650,394133,0.012320328542094527,23525.0,21962.5
2021-10-14,24700,25200,24050,24100,515867,-0.022312373225152116,23637.5,21991.666666666668
2021-10-15,24100,26350,23900,26050,1202935,0.08091286307053935,23800.0,22048.333333333332
2021-10-18,26050,26500,25350,25550,459931,-0.019193857965451033,23855.0,22095.833333333332
2021-10-19,25600,25750,24500,25150,457808,-0.015655577299412915,23867.5,22154.166666666668
2021-10-20,25050,25600,24600,24700,241613,-0.017892644135188873,23877.5,22208.333333333332
2021-10-21,24850,26300,24750,25600,803491,0.036437246963562764,23975.0,22278.333333333332
2021-10-22,25950,26050,24400,24550,572253,-0.041015625,24032.5,22328.333333333332
2021-10-25,24550,24800,24000,24700,234001,0.006109979633401208,24107.5,22380.833333333332
2021-10-26,24800,24900,24450,24550,169079,-0.006072874493927127,24197.5,22432.5
2021-10-27,24550,24750,24150,24700,148010,0.006109979633401208,24255.0,22486.666666666668
2021-10-28,24850,24850,23400,23450,487890,-0.05060728744939269,24302.5,22524.166666666668
2021-10-29,23600,23800,23200,23200,212191,-0.010660980810234588,24335.0,22557.5
2021-11-01,23200,23500,22650,22850,217929,-0.015086206896551713,24317.5,22588.333333333332
2021-11-02,22850,23400,22750,23100,195005,0.010940919037199182,24340.0,22622.5
2021-11-03,23200,24100,23100,23500,372859,0.017316017316017396,24332.5,22672.5
2021-11-04,23700,24300,23300,23450,243665,-0.0021276595744680327,24340.0,22699.166666666668
2021-11-05,23600,24100,23300,23900,249145,0.019189765458422103,24347.5,22730.833333333332
2021-11-08,23950,25450,23550,25250,580432,0.05648535564853563,24367.5,22791.666666666668
2021-11-09,24950,25300,24700,25200,231629,-0.001980198019801982,24410.0,22861.666666666668
2021-11-10,24850,25450,24300,24900,365538,-0.011904761904761862,24422.5,22925.833333333332
2021-11-11,24550,24800,23850,23950,353394,-0.0381526104417671,24415.0,22973.333333333332
2021-11-12,23900,25000,23900,24900,260161,0.039665970772442494,24357.5,23035.833333333332
2021-11-15,25200,25600,24500,25200,396142,0.012048192771084265,24340.0,23105.833333333332
2021-11-16,25350,25650,24800,25600,366236,0.015873015873015817,24362.5,23201.666666666668
2021-11-17,25750,26700,24500,24600,613159,-0.0390625,24357.5,23280.0
2021-11-18,24450,24600,23600,24000,353046,-0.024390243902439046,24277.5,23345.0
2021-11-19,23950,24350,23550,24200,161418,0.008333333333333304,24260.0,23423.333333333332
2021-11-22,24150,24150,23250,23300,231625,-0.037190082644628086,24190.0,23477.5
2021-11-23,23250,23850,23000,23400,235602,0.0042918454935623185,24132.5,23518.333333333332
2021-11-24,23400,23450,22350,22650,368136,-0.03205128205128205,24030.0,23554.166666666668
2021-11-25,22650,22650,21350,21600,428056,-0.04635761589403975,23937.5,23561.666666666668
2021-11-26,21600,21850,20500,20900,336336,-0.03240740740740744,23822.5,23558.333333333332
2021-11-29,20100,20650,19900,20250,362587,-0.031100478468899517,23692.5,23547.5
2021-11-30,20300,20800,19650,19950,317491,-0.014814814814814836,23535.0,23535.833333333332
2021-12-01,19950,20050,19050,19950,330691,0.0,23357.5,23520.0
2021-12-02,19700,20100,19250,20000,248083,0.0025062656641603454,23185.0,23504.166666666668
2021-12-03,20500,21350,20200,21000,406436,0.050000000000000044,23040.0,23495.0
2021-12-06,20950,20950,20350,20600,150165,-0.01904761904761909,22807.5,23476.666666666668
2021-12-07,20850,23100,20700,22450,909193,0.08980582524271852,22670.0,23482.5
2021-12-08,22550,22700,21500,21850,362378,-0.026726057906458767,22517.5,23488.333333333332
2021-12-09,21750,23100,21600,22850,516520,0.04576659038901609,22462.5,23505.0
2021-12-10,22750,22900,22250,22550,271495,-0.013129102844638973,22345.0,23500.833333333332
2021-12-13,22600,22750,21500,21650,291541,-0.039911308203991136,22167.5,23454.166666666668
2021-12-14,21500,21750,21150,21350,185043,-0.01385681293302543,21955.0,23395.0
2021-12-15,21350,21650,21100,21200,133719,-0.007025761124121788,21785.0,23340.0
2021-12-16,21300,21450,20800,20950,211396,-0.011792452830188704,21632.5,23295.0
2021-12-17,21100,21800,20850,21250,274944,0.014319809069212486,21485.0,23259.166666666668
2021-12-20,21600,21950,21150,21350,195074,0.004705882352941115,21387.5,23228.333333333332
2021-12-21,21300,21600,21050,21250,176048,-0.004683840749414525,21280.0,23203.333333333332
2021-12-22,21650,22200,21350,21650,215093,0.018823529411764683,21230.0,23171.666666666668
2021-12-23,21800,22000,21550,21650,120338,0.0,21232.5,23157.5
2021-12-24,21650,21800,21350,21650,118754,0.0,21270.0,23142.5
2021-12-27,21700,21800,21500,21600,102486,-0.002309468822170868,21337.5,23115.833333333332
2021-12-28,21800,22050,21450,21950,193958,0.01620370370370372,21437.5,23104.166666666668
2021-12-29,21800,21800,21450,21550,132239,-0.018223234624145768,21517.5,23069.166666666668
2021-12-30,21500,22150,21300,21950,161385,0.018561484918793614,21615.0,23046.666666666668
2022-01-03,22000,22150,21700,21900,131729,-0.002277904328018221,21660.0,23015.833333333332
2022-01-04,22000,22200,21700,22050,150456,0.006849315068493178,21732.5,22969.166666666668
2022-01-05,21850,22800,21750,22150,250218,0.0045351473922903285,21717.5,22932.5
2022-01-06,22100,23400,22000,23350,762545,0.05417607223476306,21792.5,22910.833333333332
2022-01-07,23150,23650,22850,23250,384645,-0.004282655246252709,21812.5,22896.666666666668
2022-01-10,23350,23950,23200,23350,354650,0.004301075268817289,21852.5,22851.666666666668
2022-01-11,23200,23500,22300,22500,214968,-0.036402569593147804,21895.0,22800.833333333332
2022-01-12,22550,22750,22050,22650,199458,0.006666666666666599,21960.0,22759.166666666668
2022-01-13,23450,24750,23400,24050,947368,0.06181015452538641,22102.5,22748.333333333332
2022-01-14,24200,24250,23150,23300,345556,-0.03118503118503113,22220.0,22710.0
2022-01-17,23200,23850,23150,23500,182301,0.008583690987124415,22332.5,22692.5
2022-01-18,23550,25200,23500,24850,786724,0.057446808510638325,22507.5,22695.0
2022-01-19,24500,25200,24250,24650,364586,-0.008048289738430636,22677.5,22696.666666666668
2022-01-20,24750,25200,24450,24600,240391,-0.0020283975659228792,22825.0,22695.0
2022-01-21,24500,24550,23900,24400,229491,-0.008130081300813052,22962.5,22710.833333333332
2022-01-24,24200,24500,23750,24050,305665,-0.014344262295082011,23082.5,22725.0
2022-01-25,24150,24850,23650,24150,370492,0.004158004158004047,23210.0,22746.666666666668
2022-01-26,24050,24550,23150,23500,236194,-0.026915113871635588,23287.5,22753.333333333332
2022-01-27,23550,24150,22700,23500,395427,0.0,23385.0,22753.333333333332
2022-01-28,23350,24800,23300,24800,349262,0.05531914893617018,23527.5,22775.833333333332
2022-02-03,25000,25050,24300,24700,270855,-0.0040322580645161255,23667.5,22789.166666666668
