Date,Open,High,Low,Close,Volume,Change,20,60
2022-01-20,39500,39500,38750,38800,1295859,-0.017721518987341756,38267.5,37688.333333333336
2022-01-21,38450,39250,38200,39250,1271940,0.011597938144329856,38330.0,37699.166666666664
2022-01-24,39050,39400,37950,38350,1097636,-0.02292993630573248,38352.5,37700.833333333336
2022-01-25,37850,38350,37100,37700,1305908,-0.016949152542372836,38342.5,37690.833333333336
2022-01-26,37750,38350,37700,38300,1038172,0.01591511936339529,38350.0,37692.5
2022-01-27,38500,38500,37350,38100,3454717,-0.005221932114882533,38395.0,37696.666666666664
2022-01-28,38350,38400,37750,38150,1398673,0.001312335958005173,38462.5,37700.0
2022-02-03,38000,38750,37950,38600,1502176,0.011795543905635641,38530.0,37716.666666666664
2022-02-04,38600,39450,38500,39450,1518372,0.022020725388601115,38622.5,37748.333333333336
2022-02-07,39550,39700,39200,39700,1277055,0.006337135614702172,38732.5,37785.833333333336
2022-02-08,39850,40200,39400,39650,1655941,-0.0012594458438287548,38850.0,37822.5
2022-02-09,40000,40750,39800,40600,2437119,0.023959646910466592,38997.5,37878.333333333336
2022-02-10,40850,41150,40100,40500,2078068,-0.0024630541871921707,39095.0,37927.5
2022-02-11,40200,41100,39850,41100,2151781,0.014814814814814836,39200.0,37982.5
2022-02-14,40750,40800,40050,40400,1584007,-0.01703163017031628,39232.5,38016.666666666664
2022-02-15,40500,40850,40100,40450,1253631,0.0012376237623761277,39282.5,38066.666666666664
2022-02-16,40800,41100,40450,41100,1407902,0.01606922126081578,39372.5,38132.5
2022-02-17,41300,41550,40850,41250,1472245,0.0036496350364962904,39492.5,38197.5
2022-02-18,40800,41400,40650,41250,1080409,0.0,39610.0,38262.5
2022-02-21,40000,41250,40000,41250,805024,0.0,39697.5,38328.333333333336
2022-02-22,40500,40800,40100,40650,1304897,-0.014545454545454528,39790.0,38376.666666666664
2022-02-23,40800,41050,40500,40700,938664,0.0012300123001229846,39862.5,38432.5
2022-02-24,40700,40700,39500,39800,1758982,-0.02211302211302213,39935.0,38484.166666666664
2022-02-25,39400,39550,38550,38950,1680980,-0.021356783919597944,39997.5,38528.333333333336
2022-02-28,38850,39050,38300,39050,2139605,0.0025673940949935137,40035.0,38601.666666666664
2022-03-02,38400,38650,38050,38200,1603611,-0.0217669654289373,40040.0,38650.833333333336
2022-03-03,38350,38700,38300,38550,1034752,0.009162303664921545,40060.0,38693.333333333336
2022-03-04,38250,38400,37750,38200,867597,-0.009079118028534339,40040.0,38712.5
2022-03-07,37700,37800,36900,37200,1461888,-0.02617801047120416,39927.5,38715.0
2022-03-08,36400,36850,36300,36400,1303236,-0.021505376344086002,39762.5,38698.333333333336
2022-03-10,37200,37250,36700,37100,2266453,0.019230769230769162,39635.0,38690.833333333336
2022-03-11,36950,37400,36700,37350,1507994,0.006738544474393482,39472.5,38685.833333333336
2022-03-14,37050,37750,36850,37650,1392866,0.008032128514056325,39330.0,38691.666666666664
2022-03-15,37650,38200,37550,37900,1625651,0.006640106241699861,39170.0,38705.0
2022-03-16,37900,38100,37500,37900,1223813,0.0,39045.0,38716.666666666664
2022-03-17,38500,38900,38300,38300,1503266,0.01055408970976246,38937.5,38736.666666666664
2022-03-18,38150,38200,37700,38200,1570197,-0.0026109660574412663,38792.5,38747.5
2022-03-21,38300,38350,38000,38200,860733,0.0,38640.0,38744.166666666664
2022-03-22,38250,38850,38250,38700,1011346,0.01308900523560208,38512.5,38757.5
2022-03-23,39000,39850,38900,39700,1657155,0.025839793281653645,38435.0,38788.333333333336
2022-03-24,39150,40400,39100,39800,1995003,0.0025188916876575096,38392.5,38816.666666666664
2022-03-25,40100,40400,39850,40100,1436013,0.007537688442211143,38362.5,38851.666666666664
2022-03-28,39700,41150,39700,41100,1806851,0.02493765586034913,38427.5,38905.0
2022-03-29,41150,41750,41100,41300,1650617,0.0048661800486617945,38545.0,38961.666666666664
2022-03-30,41050,41550,40600,41200,1333623,-0.002421307506053294,38652.5,39012.5
2022-03-31,41200,41650,41050,41500,1206052,0.00728155339805836,38817.5,39084.166666666664
2022-04-01,40700,41500,40650,41450,1069020,-0.001204819277108471,38962.5,39161.666666666664
2022-04-04,41400,41550,41150,41500,727972,0.0012062726176116367,39127.5,39232.5
2022-04-05,41350,41400,40100,40400,1281139,-0.026506024096385583,39287.5,39279.166666666664
2022-04-06,39900,41050,39900,40800,1649947,0.00990099009900991,39507.5,39334.166666666664
2022-04-07,40000,40900,40000,40300,1234355,-0.01225490196078427,39667.5,39384.166666666664
2022-04-08,40200,40500,40000,40250,877310,-0.001240694789081842,39812.5,39427.5
2022-04-11,40300,41150,40250,41150,1032854,0.022360248447204967,39987.5,39470.833333333336
2022-04-12,41100,41500,40850,40950,1039504,-0.004860267314702349,40140.0,39503.333333333336
2022-04-13,40850,40850,40250,40450,1148657,-0.012210012210012167,40267.5,39515.0
2022-04-14,40350,41100,40250,40750,1293920,0.007416563658838138,40390.0,39536.666666666664
2022-04-15,40350,40800,40150,40300,618344,-0.011042944785276121,40495.0,39553.333333333336
2022-04-18,40050,40400,39900,40150,336238,-0.003722084367245637,40592.5,39575.0
2022-04-19,40350,40800,40250,40650,853181,0.012453300124533051,40690.0,39604.166666666664
2022-04-20,40300,41400,40250,40950,1669191,0.007380073800737907,40752.5,39628.333333333336
2022-04-21,41300,41500,40950,41350,1206275,0.009768009768009733,40830.0,39670.833333333336
2022-04-22,40850,42150,40800,42150,1821179,0.0193470374848852,40932.5,39719.166666666664
2022-04-25,41850,42950,41550,42050,2682884,-0.0023724792408066353,40980.0,39780.833333333336
