Date,Open,High,Low,Close,Volume,Change,20,60
2021-11-18,55700,56000,53000,54700,711919,-0.012635379061371799,52790.0,45459.166666666664
2021-11-19,54900,55400,51500,51500,914282,-0.058500914076782484,52865.0,45670.833333333336
2021-11-22,51500,52000,48800,50400,1016121,-0.021359223300970842,52935.0,45830.833333333336
2021-11-23,49100,50300,48900,49800,533877,-0.011904761904761862,52755.0,45945.0
2021-11-24,49800,51400,49100,50600,658063,0.016064257028112428,52605.0,46056.666666666664
2021-11-25,50300,51100,49800,49900,363312,-0.013833992094861691,52485.0,46140.833333333336
2021-11-26,49950,50500,46700,47400,907002,-0.05010020040080165,52235.0,46200.833333333336
2021-11-29,45950,48450,45500,47050,634264,-0.007383966244725704,51922.5,46280.0
2021-11-30,47500,48150,45100,45400,452038,-0.03506907545164717,51507.5,46325.833333333336
2021-12-01,45600,45850,44050,45650,463046,0.005506607929515406,51145.0,46380.833333333336
2021-12-02,45000,45550,43000,44350,630586,-0.028477546549835697,50712.5,46431.666666666664
2021-12-03,45200,47400,44550,47200,743507,0.06426155580608794,50517.5,46540.833333333336
2021-12-06,47050,47150,45500,46500,475762,-0.014830508474576232,50212.5,46637.5
2021-12-07,47200,49000,46550,48000,841361,0.032258064516129004,49902.5,46747.5
2021-12-08,49100,49250,47650,48250,553613,0.005208333333333259,49710.0,46883.333333333336
2021-12-09,48600,49600,48300,48650,484493,0.008290155440414448,49492.5,47025.833333333336
2021-12-10,48350,49400,47650,47650,415727,-0.020554984583761593,49285.0,47156.666666666664
2021-12-13,47900,48400,47200,47200,304312,-0.009443861490031513,48980.0,47285.0
2021-12-14,46550,48000,46500,46850,229882,-0.007415254237288171,48622.5,47395.0
2021-12-15,46850,47100,46350,46700,195048,-0.0032017075773745907,48187.5,47505.833333333336
2021-12-16,47450,49300,47400,48450,435808,0.03747323340471098,47875.0,47651.666666666664
2021-12-17,47950,48050,46800,47650,435864,-0.016511867905056765,47682.5,47776.666666666664
2021-12-20,47500,48300,46950,47000,279593,-0.01364113326337879,47512.5,47897.5
2021-12-21,47050,49200,47050,49150,586572,0.04574468085106376,47480.0,48060.833333333336
2021-12-22,49700,50300,49250,49650,356866,0.010172939979654183,47432.5,48226.666666666664
2021-12-23,49850,50200,48400,48700,274377,-0.019133937562940573,47372.5,48370.0
2021-12-24,48800,49250,48500,48850,176544,0.0030800821355236874,47445.0,48514.166666666664
2021-12-27,48900,49450,48000,49200,241640,0.007164790174001956,47552.5,48623.333333333336
2021-12-28,49600,51700,49500,51400,813314,0.04471544715447151,47852.5,48790.0
2021-12-29,51000,52000,49650,50300,455947,-0.021400778210116767,48085.0,48905.0
2021-12-30,50500,51000,49550,50700,274095,0.007952286282306265,48402.5,49036.666666666664
2022-01-03,51000,52000,50500,50700,336857,0.0,48577.5,49163.333333333336
2022-01-04,51000,51100,47800,48050,659142,-0.05226824457593693,48655.0,49260.833333333336
2022-01-05,48000,48000,46500,46950,361791,-0.02289281997918835,48602.5,49364.166666666664
2022-01-06,46150,46700,44800,44850,578260,-0.04472843450479236,48432.5,49427.5
2022-01-07,44900,46000,44900,45750,317765,0.02006688963210701,48287.5,49488.333333333336
2022-01-10,45050,45500,43900,45250,367839,-0.010928961748633892,48167.5,49543.333333333336
2022-01-11,45450,45900,44800,45700,414539,0.009944751381215422,48092.5,49591.666666666664
